    0.000000      0.000000  
  3492.738573     -0.275799     -0.000046     -2.937414     -0.164442    -1694.681669    -318.444171  
  3493.712120     -0.246405     -0.000042     -3.144862     -0.164478    -1697.903546    -318.604002  
  3494.685379     -0.213148     -0.000037     -3.316509     -0.164526    -1701.247201    -318.763493  
  3495.656846     -0.176688     -0.000049     -3.449925     -0.164560    -1704.673264    -318.922639  
  3496.626042     -0.137656     -0.000036     -3.543538     -0.164602    -1708.142839    -319.081486  
  3497.592890     -0.096823     -0.000044     -3.596219     -0.164646    -1711.635165    -319.240914  
  3498.557675     -0.054604     -0.000045     -3.607417     -0.164682    -1715.107247    -319.400821  
  3499.525770     -0.011567     -0.000037     -3.576838     -0.164731    -1718.504871    -319.560536  
  3500.496483      0.031502     -0.000051     -3.505095     -0.164767    -1721.785297    -319.719852  
  3501.465822      0.074012     -0.000037     -3.393450     -0.164806    -1724.919586    -319.879168  
  3502.432515      0.115492     -0.000040     -3.243189     -0.164852    -1727.877029    -320.038726  
  3503.398937      0.155481     -0.000047     -3.056207     -0.164886    -1730.615924    -320.198027  
  3504.366621      0.193227     -0.000036     -2.835740     -0.164934    -1733.121825    -320.358041  
  3505.332470      0.228263     -0.000049     -2.583574     -0.164974    -1735.363384    -320.518611  
  3506.302406      0.259982     -0.000041     -2.303562     -0.165011    -1737.314564    -320.679630  
  3507.275489      0.287757     -0.000039     -2.000119     -0.165057    -1738.948036    -320.840196  
  3508.251022      0.311055     -0.000047     -1.679513     -0.165092    -1740.252751    -321.000179  
  3509.223608      0.329642     -0.000036     -1.346735     -0.165135    -1741.225225    -321.159884  
  3510.192407      0.343495     -0.000044     -1.005783     -0.165176    -1741.861986    -321.318708  
  3511.159290      0.352630     -0.000042     -0.662371     -0.165211    -1742.168585    -321.477229  
  3512.120626      0.357224     -0.000037     -0.319629     -0.165258    -1742.150127    -321.635921  
  3513.079861      0.357308     -0.000049      0.019226     -0.165291    -1741.812855    -321.795070  
  3514.039937      0.352946     -0.000035      0.350383     -0.165335    -1741.165614    -321.954892  
  3515.002519      0.344030     -0.000046      0.669748     -0.165380    -1740.222846    -322.115256  
  3515.968913      0.330471     -0.000046      0.972471     -0.165416    -1739.005972    -322.275887  
  3516.938369      0.312260     -0.000038      1.253488     -0.165464    -1737.543773    -322.436359  
  3517.909159      0.289473     -0.000049      1.508041     -0.165502    -1735.881367    -322.595369  
  3518.878761      0.262534     -0.000039      1.730710     -0.165544    -1734.048611    -322.753478  
  3519.839295      0.231818     -0.000043      1.919463     -0.165589    -1732.070141    -322.911571  
  3520.794122      0.197683     -0.000047      2.072679     -0.165622    -1729.968205    -323.070675  
  3521.748670      0.160511     -0.000034      2.188649     -0.165668    -1727.774111    -323.231185  
  3522.709050      0.120754     -0.000048      2.265155     -0.165709    -1725.524946    -323.393244  
  3523.677679      0.078983     -0.000042      2.300370     -0.165749    -1723.274314    -323.555959  
  3524.655419      0.036017     -0.000041      2.293241     -0.165795    -1721.080246    -323.718076  
  3525.636839     -0.007264     -0.000047      2.244345     -0.165832    -1718.992370    -323.878754  
  3526.614438     -0.050016     -0.000037      2.155429     -0.165877    -1717.041810    -324.038312  
  3527.583097     -0.091793     -0.000047      2.028321     -0.165919    -1715.257898    -324.197051  
  3528.544759     -0.132176     -0.000044      1.865006     -0.165955    -1713.664112    -324.355767  
  3529.501277     -0.170738     -0.000038      1.666961     -0.166003    -1712.282493    -324.515621  
  3530.457380     -0.207138     -0.000050      1.435089     -0.166041    -1711.142426    -324.677294  
  3531.420121     -0.240846     -0.000040      1.171170     -0.166084    -1710.278267    -324.840589  
  3532.393564     -0.271118     -0.000044      0.879149     -0.166127    -1709.722275    -325.003520  
  3533.376513     -0.297087     -0.000044      0.567017     -0.166163    -1709.487414    -325.165307  
  3534.357069     -0.318321     -0.000037      0.241282     -0.166210    -1709.576266    -325.325469  
  3535.330457     -0.334640     -0.000048     -0.092228     -0.166247    -1709.986083    -325.484200  
  3536.293852     -0.346182     -0.000039     -0.429326     -0.166287    -1710.713690    -325.642027  
  3537.248412     -0.353145     -0.000042     -0.766815     -0.166332    -1711.764332    -325.800408  
  3538.197281     -0.355676     -0.000047     -1.103611     -0.166367    -1713.147665    -325.960523  
  3539.149284     -0.353776     -0.000037     -1.437746     -0.166413    -1714.863242    -326.122357  
  3540.111438     -0.347278     -0.000048     -1.764529     -0.166452    -1716.894062    -326.285105  
  3541.083696     -0.336108     -0.000040     -2.077517     -0.166491    -1719.216005    -326.448199  
  3542.061218     -0.320184     -0.000040     -2.370963     -0.166537    -1721.787212    -326.610510  
  3543.040543     -0.299642     -0.000047     -2.638703     -0.166572    -1724.563958    -326.771365  
  3544.014964     -0.274768     -0.000035     -2.876218     -0.166618    -1727.506093    -326.930547  
  3544.980380     -0.246023     -0.000048     -3.080330     -0.166658    -1730.603728    -327.089429  
  3545.935516     -0.213699     -0.000043     -3.249913     -0.166693    -1733.860104    -327.249888  
  3546.888660     -0.177920     -0.000036     -3.383847     -0.166740    -1737.240890    -327.411942  
  3547.850990     -0.139176     -0.000048     -3.479258     -0.166774    -1740.701242    -327.575286  
  3548.822687     -0.098191     -0.000036     -3.533938     -0.166818    -1744.175317    -327.738731  
  3549.801864     -0.055842     -0.000044     -3.546723     -0.166862    -1747.600266    -327.901205  
  3550.781381     -0.013053     -0.000045     -3.518184     -0.166898    -1750.914007    -328.061554  
  3551.754880      0.029316     -0.000037     -3.450038     -0.166945    -1754.101102    -328.220717  
  3552.715374      0.070949     -0.000049     -3.343616     -0.166979    -1757.152405    -328.380000  
  3553.668563      0.111649     -0.000036     -3.199485     -0.167018    -1760.046374    -328.540181  
  3554.622248      0.151130     -0.000041     -3.018292     -0.167063    -1762.763272    -328.702293  
  3555.581059      0.188977     -0.000047     -2.800480     -0.167099    -1765.264845    -328.866368  
  3556.551213      0.224512     -0.000037     -2.548409     -0.167147    -1767.501592    -329.031303  
  3557.532835      0.256791     -0.000048     -2.267286     -0.167186    -1769.431145    -329.195566  
  3558.519366      0.284961     -0.000040     -1.964347     -0.167225    -1771.028957    -329.357831  
  3559.501652      0.308401     -0.000040     -1.647107     -0.167271    -1772.293797    -329.518087  
  3560.471724      0.327027     -0.000047     -1.320480     -0.167305    -1773.234660    -329.677755  
  3561.429588      0.340996     -0.000036     -0.986122     -0.167349    -1773.852356    -329.837658  
  3562.383693      0.350441     -0.000046     -0.646623     -0.167391    -1774.145060    -329.998794  
  3563.338958      0.355398     -0.000044     -0.304132     -0.167427    -1774.108267    -330.161616  
  3564.301383      0.355862     -0.000037      0.037845     -0.167475    -1773.743627    -330.325333  
  3565.273597      0.351751     -0.000050      0.373092     -0.167512    -1773.065837    -330.488791  
  3566.250940      0.343019     -0.000038      0.694774     -0.167554    -1772.099522    -330.651215  
  3567.226495      0.329742     -0.000043      0.997094     -0.167597    -1770.867355    -330.812999  
  3568.195627      0.311949     -0.000044      1.276701     -0.167631    -1769.400835    -330.973798  
  3569.160744      0.289713     -0.000036      1.529238     -0.167676    -1767.727901    -331.133979  
  3570.119732      0.263337     -0.000047      1.751600     -0.167713    -1765.862150    -331.295124  
  3571.074821      0.232818     -0.000039      1.942272     -0.167754    -1763.831048    -331.457578  
  3572.035423      0.198492     -0.000042      2.097934     -0.167800    -1761.664657    -331.621674  
  3573.003567      0.160784     -0.000047      2.215744     -0.167834    -1759.412184    -331.786599  
  3573.981293      0.120494     -0.000035      2.292847     -0.167881    -1757.127147    -331.951435  
  3574.963685      0.078485     -0.000048      2.327801     -0.167921    -1754.857905    -332.115680  
  3575.945314      0.035608     -0.000041      2.320564     -0.167959    -1752.655242    -332.278553  
  3576.923198     -0.007400     -0.000039      2.272085     -0.168007    -1750.552343    -332.440386  
  3577.892644     -0.050007     -0.000049      2.183564     -0.168041    -1748.574615    -332.602086  
  3578.855702     -0.091917     -0.000035      2.055841     -0.168087    -1746.751616    -332.764255  
  3579.817706     -0.132768     -0.000048      1.889982     -0.168127    -1745.119393    -332.926855  
  3580.782265     -0.171953     -0.000042      1.688090     -0.168166    -1743.713016    -333.089647  
  3581.749171     -0.208802     -0.000039      1.453228     -0.168214    -1742.560430    -333.252781  
  3582.716931     -0.242686     -0.000051      1.188740     -0.168252    -1741.690129    -333.415526  
  3583.686517     -0.272784     -0.000038      0.899971     -0.168294    -1741.120754    -333.577286  
  3584.653549     -0.298614     -0.000043      0.592528     -0.168337    -1740.862207    -333.738865  
  3585.614475     -0.319945     -0.000046      0.269417     -0.168372    -1740.926085    -333.900984  
  3586.574129     -0.336695     -0.000036     -0.066360     -0.168418    -1741.323630    -334.063932  
  3587.536724     -0.348824     -0.000048     -0.410981     -0.168455    -1742.059913    -334.227334  
  3588.504031     -0.356269     -0.000038     -0.759244     -0.168498    -1743.133155    -334.390884  
  3589.473789     -0.359124     -0.000044     -1.106009     -0.168543    -1744.536765    -334.554451  
  3590.444163     -0.357352     -0.000047     -1.446619     -0.168579    -1746.253660    -334.717503  
  3591.414432     -0.351047     -0.000037     -1.775586     -0.168626    -1748.266313    -334.880033  
  3592.381377     -0.340212     -0.000048     -2.088629     -0.168665    -1750.548598    -335.041741  
  3593.345001     -0.324860     -0.000040     -2.380988     -0.168702    -1753.091337    -335.203644  
  3594.303547     -0.305002     -0.000039     -2.650218     -0.168747    -1755.873819    -335.366002  
  3595.262992     -0.280611     -0.000047     -2.892546     -0.168780    -1758.871562    -335.529040  
  3596.224941     -0.251914     -0.000035     -3.104153     -0.168825    -1762.064940    -335.693341  
  3597.190661     -0.219118     -0.000046     -3.282064     -0.168865    -1765.403625    -335.858101  
  3598.163639     -0.182851     -0.000041     -3.422594     -0.168900    -1768.823168    -336.022080  
  3599.139123     -0.144062     -0.000037     -3.523135     -0.168947    -1772.275204    -336.184888  
  3600.109720     -0.103587     -0.000048     -3.582941     -0.168981    -1775.723896    -336.346715  
  3601.073184     -0.062074     -0.000036     -3.602025     -0.169023    -1779.146540    -336.508322  
  3602.030615     -0.019932     -0.000043     -3.580592     -0.169065    -1782.515992    -336.670255  
  3602.986503      0.022422     -0.000044     -3.518567     -0.169099    -1785.812459    -336.833502  
  3603.944124      0.064770     -0.000036     -3.415604     -0.169147    -1789.005147    -336.998592  
  3604.909244      0.106684     -0.000049     -3.271860     -0.169185    -1792.027363    -337.164092  
  3605.885046      0.147309     -0.000039     -3.090247     -0.169225    -1794.829790    -337.329108  
  3606.863031      0.185701     -0.000041     -2.874695     -0.169271    -1797.372798    -337.492809  
  3607.837891      0.221111     -0.000047     -2.630093     -0.169307    -1799.641472    -337.655603  
